stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,zone_id,stop_url,timepoint
de:03353:63627::6362701,,"Buchholz, Heimgartenstraße",KVGMAS 6362701,53.335516,9.851177,0,,0
de:03353:63627::6362702,,"Buchholz, Heimgartenstraße",KVGMAS 6362701,53.335349,9.851455,0,,0
de:03353:63629::6362901,,"Buchholz, Hochkamp",KVGMAS 6362901,53.335623,9.860744,0,,0
de:03353:63629::6362902,,"Buchholz, Hochkamp",KVGMAS 6362901,53.335875,9.8606,0,,0
de:03353:63630::6363001,,"Buchholz, Haidbarg",KVGMAS 6363001,53.331171,9.860681,0,,0
de:03353:63630::6363002,,"Buchholz, Haidbarg",KVGMAS 6363001,53.331289,9.860501,0,,0
de:03353:63631::6363101,,"Buchholz, Waldfriedhof",KVGMAS 6363101,53.330307,9.867032,0,,0
de:03353:63631::6363102,,"Buchholz, Waldfriedhof",KVGMAS 6363101,53.3302,9.866969,0,,0
de:03353:63632::6363201,,"Buchholz, Waldschule",KVGMAS 6363201,53.329819,9.869871,0,,0
de:03353:63632::6363202,,"Buchholz, Waldschule",KVGMAS 6363201,53.329668,9.870149,0,,0
de:03353:63635::6363501,,"Buchholz, Am Stubben",KVGMAS 6363501,53.334652,9.886831,0,,0
de:03353:63635::6363502,,"Buchholz, Am Stubben",KVGMAS 6363501,53.334556,9.886642,0,,0
de:03353:63636::6363601,,"Buchholz, Berliner Straße",,53.334824,9.884028,0,,0
de:03353:63637::6363701,,"Buchholz, Friedrichstraße",KVGMAS 6363701,53.335666,9.880947,0,,0
de:03353:63637::6363702,,"Buchholz, Friedrichstraße",KVGMAS 6363701,53.335703,9.880767,0,,0
de:03353:63637::6363703,,"Buchholz, Friedrichstraße",KVGMAS 6363701,53.335489,9.880372,0,,0
de:03353:63640::6364001,,"Buchholz, Heidekamp",KVGMAS 6364001,53.319152,9.880803,0,,0
de:03353:63640::6364002,,"Buchholz, Heidekamp",KVGMAS 6364001,53.319034,9.880624,0,,0
de:03353:63641::6364101,,"Buchholz, Wiesenstraße",KVGMAS 6364101,53.320392,9.868613,0,,0
de:03353:63641::6364102,,"Buchholz, Wiesenstraße",KVGMAS 6364101,53.320333,9.867832,0,,0
de:03353:63643::6364301,,"Buchholz, Drosselweg",KVGMAS 6364301,53.317489,9.857348,0,,0
de:03353:63643::6364302,,"Buchholz, Drosselweg",KVGMAS 6364301,53.317472,9.857034,0,,0
de:03353:63644::6364401,,"Buchholz, Reiherstieg 244",KVGMAS 6364401,53.318363,9.854635,0,,0
de:03353:63644::6364402,,"Buchholz, Reiherstieg 244",KVGMAS 6364401,53.318433,9.854644,0,,0
de:03353:63645::6364501,,"Buchholz, Amselweg",KVGMAS 6364501,53.32096,9.858525,0,,0
de:03353:63645::6364502,,"Buchholz, Amselweg",KVGMAS 6364501,53.320757,9.858911,0,,0
de:03353:63646::6364601,,"Buchholz, Spechtstraße",KVGMAS 6364601,53.318653,9.861975,0,,0
de:03353:63646::6364602,,"Buchholz, Spechtstraße",KVGMAS 6364601,53.318589,9.861858,0,,0
de:03353:63647::6364701,,"Buchholz, Lerchenweg",KVGMAS 6364701,53.316764,9.863107,0,,0
de:03353:63647::6364702,,"Buchholz, Lerchenweg",KVGMAS 6364701,53.316367,9.863116,0,,0
de:03353:63648::6364801,,"Buchholz, Taubenweg",KVGMAS 6364801,53.311526,9.865227,0,,0
de:03353:63648::6364802,,"Buchholz, Taubenweg",KVGMAS 6364801,53.310963,9.865298,0,,0
de:03353:63649::6364901,,"Buchholz, Habichtweg",KVGMAS 6364901,53.308043,9.866385,0,,0
de:03353:63649::6364902,,"Buchholz, Habichtweg",KVGMAS 6364901,53.307887,9.866412,0,,0
de:03353:63650::6365001,,"Buchholz, Distelweg",KVGMAS 6365001,53.306314,9.868272,0,,0
de:03353:63650::6365002,,"Buchholz, Distelweg",KVGMAS 6365001,53.306153,9.868263,0,,0
de:03353:63651::6365101,,"Seppensen, Friedhof",KVGMAS 6365101,53.303813,9.870976,0,,0
de:03353:63651::6365102,,"Seppensen, Friedhof",KVGMAS 6365101,53.304232,9.870356,0,,0
de:03353:63651::6365103,,"Seppensen, Friedhof",KVGMAS 6365101,53.304296,9.870086,0,,0
de:03353:63654::6365401,,"Buchholz, Klecker Weg",KVGMAS 6365401,53.332839,9.910223,0,,0
de:03353:63654::6365402,,"Buchholz, Klecker Weg",KVGMAS 6365401,53.33263,9.909334,0,,0
de:03353:63655::6365501,,"Buchholz, Meilsener Heide",KVGMAS 6365501,53.326798,9.8409,0,,0
de:03353:63655::6365502,,"Buchholz, Meilsener Heide",KVGMAS 6365501,53.326653,9.841125,0,,0
de:03353:63656::6365601,,"Buchholz, Eibenweg",KVGMAS 6365601,53.32139,9.847143,0,,0
de:03353:63656::6365602,,"Buchholz, Eibenweg",KVGMAS 6365601,53.321293,9.845562,0,,0
de:03353:63657::6365701,,"Buchholz, Sprötzer Weg",KVGMAS 6365701,53.322527,9.851716,0,,0
de:03353:63657::6365702,,"Buchholz, Sprötzer Weg",KVGMAS 6365701,53.322377,9.851033,0,,0
de:03353:63658::6365801,,"Buchholz, Bad/NordHeideHalle",,53.334169,9.89629,0,,0
de:03353:63659::6365901,,"Buchholz, Wiesenschule",KVGMAS 6365901,53.320252,9.872737,0,,0
de:03353:63659::6365902,,"Buchholz, Wiesenschule",KVGMAS 6365901,53.320472,9.872386,0,,0
de:03353:63660::6366002,,"Buchholz, Gorch-Fock-Straße",,53.341652,9.881055,0,,0
de:03353:63661::6366101,,"Buchholz, Lüneburger Straße",KVGMAS 6366101,53.323724,9.884289,0,,0
de:03353:63661::6366102,,"Buchholz, Lüneburger Straße",KVGMAS 6366101,53.323627,9.884208,0,,0
de:03353:63662::6366201,,"Buchholz, Lüneburger Straße 30",KVGMAS 6366201,53.32081,9.891969,0,,0
de:03353:63662::6366202,,"Buchholz, Lüneburger Straße 30",KVGMAS 6366201,53.32059,9.891655,0,,0
de:03353:63663::6366301,,"Buchholz, Neue Straße",KVGMAS 6366301,53.326396,9.876689,0,,0
de:03353:63663::6366302,,"Buchholz, Neue Straße",KVGMAS 6366301,53.32675,9.876536,0,,0
de:03353:63664::6366401,,"Buchholz, Feldkamp",KVGMAS 6366401,53.31458,9.878935,0,,0
de:03353:63664::6366402,,"Buchholz, Feldkamp",KVGMAS 6366401,53.314403,9.8788,0,,0
de:03353:63665::6366501,,"Buchholz, Gerade Straße",KVGMAS 6366501,53.325232,9.866314,0,,0
de:03353:63665::6366502,,"Buchholz, Gerade Straße",KVGMAS 6366501,53.325435,9.86555,0,,0
de:03353:63666::6366601,,"Buchholz, Parkstraße",KVGMAS 6366601,53.32977,9.874596,0,,0
de:03353:63666::6366602,,"Buchholz, Parkstraße",KVGMAS 6366601,53.329674,9.874461,0,,0
de:03353:63667::6366701,,"Buchholz, Stöversweg",KVGMAS 6366701,53.333493,9.860636,0,,0
de:03353:63667::6366702,,"Buchholz, Stöversweg",KVGMAS 6366701,53.333343,9.860483,0,,0
de:03353:63668::6366802,,"Buchholz, Aschenputtelweg",,53.338498,9.887658,0,,0
de:03353:63669::6366901,,"Buchholz, Gewerbegebiet Süd",KVGMAS 6366901,53.344966,9.857519,0,,0
de:03353:63669::6366902,,"Buchholz, Gewerbegebiet Süd",KVGMAS 6366901,53.345202,9.857285,0,,0
000016367007,,Bf. Buchholz (Lindenstraße),KVGM 6367001,53.325591,9.878531,0,,0
000016367008,,Bf. Buchholz (Lindenstraße),KVGM 6367001,53.325693,9.878324,0,,0
de:03353:63671::6367102,,"Buchholz, Märchenstraße",,53.341373,9.888322,0,,0
de:03353:63672::6367201,,"Buchholz, Am Kattenberge",KVGMAS 6367201,53.326605,9.843793,0,,0
de:03353:63672::6367202,,"Buchholz, Am Kattenberge",KVGMAS 6367201,53.326525,9.843945,0,,0
de:03353:63673::6367301,,"Buchholz, Passage",KVGMAS 6367301,53.32683,9.874102,0,,0
de:03353:63673::6367302,,"Buchholz, Passage",KVGMAS 6367301,53.326846,9.873832,0,,0
000016367407,,Bf. Buchholz (Treffpunkt),KVGM 6367401,53.327903,9.880642,0,,0
000016367408,,Bf. Buchholz (Treffpunkt),KVGM 6367401,53.327775,9.880875,0,,0
de:03353:63675::6367502,,"Buchholz, Freudenthalstraße",,53.339367,9.879671,0,,0
de:03353:63678::6367801,,"Buchholz, Am Hang",,53.338241,9.876285,0,,0
de:03353:63679::6367901,,"Buchholz, Dibberser Mühlenweg",,53.336186,9.876321,0,,0
de:03353:63680::6368001,,"Buchholz, Marthastraße",KVGMAS 6368001,53.33241,9.886059,0,,0
de:03353:63680::6368002,,"Buchholz, Marthastraße",KVGMAS 6368001,53.332421,9.885915,0,,0
de:03353:63681::6368101,,"Buchholz, Bendestorfer Straße",KVGMAS 6368101,53.331053,9.883687,0,,0
de:03353:63681::6368102,,"Buchholz, Bendestorfer Straße",KVGMAS 6368101,53.331165,9.884298,0,,0
de:03353:63682::6368201,,"Buchholz, Wacholderweg",KVGMAS 6368201,53.337935,9.865263,0,,0
de:03353:63682::6368202,,"Buchholz, Wacholderweg",KVGMAS 6368201,53.337828,9.865487,0,,0
de:03353:63683::6368301,,"Buchholz, Vaenser Weg",KVGMAS 6368301,53.346924,9.868505,0,,0
de:03353:63683::6368302,,"Buchholz, Vaenser Weg",KVGMAS 6368301,53.346945,9.868344,0,,0
de:03353:63684::6368401,,Bf. Buchholz (Canteleubrücke),KVGMAS 6368401,53.324953,9.881315,0,,0
de:03353:63684::6368402,,Bf. Buchholz (Canteleubrücke),KVGMAS 6368401,53.325049,9.881226,0,,0
de:03353:63685::6368501,,"Buchholz, Am Thing",KVGMAS 6368501,53.321889,9.881262,0,,0
de:03353:63685::6368502,,"Buchholz, Am Thing",KVGMAS 6368501,53.32162,9.881154,0,,0
de:03353:63686::6368601,,"Buchholz, Bauhof",KVGMAS 6368601,53.319216,9.877911,0,,0
de:03353:63686::6368602,,"Buchholz, Bauhof",KVGMAS 6368601,53.31942,9.877435,0,,0
de:03353:63687::6368701,,"Buchholz, Reiherstieg 80",KVGMAS 6368701,53.320252,9.855282,0,,0
de:03353:63687::6368702,,"Buchholz, Reiherstieg 80",KVGMAS 6368701,53.320279,9.85557,0,,0
de:03353:63688::6368801,,"Buchholz, Seppenser Mühlenweg",KVGMAS 6368801,53.318916,9.859891,0,,0
de:03353:63688::6368802,,"Buchholz, Seppenser Mühlenweg",KVGMAS 6368801,53.319072,9.859962,0,,0
de:03353:63690::6369001,,"Buchholz, Steinstraße",KVGMAS 6369001,53.330908,9.880085,0,,0
de:03353:63690::6369002,,"Buchholz, Steinstraße",KVGMAS 6369001,53.330972,9.879788,0,,0
de:03353:63691::6369101,,"Buchholz, Mittelstraße",,53.335355,9.877704,0,,0
de:03353:63695::6369502,,"Buchholz, Maurerstraße",,53.346484,9.861076,0,,0
de:03353:63696::6369602,,"Buchholz, Zunftstraße (Ost)",,53.349819,9.86732,0,,0
de:03353:63701::6370101,,"Buchholz, Schulzentrum I",,53.337736,9.89126,0,,0
de:03353:63713::6371301,,"Buchholz, Heideschule am SZ I",,53.338235,9.888107,0,,0
de:03353:63800::6380001,,"Buchholz, Schulzentrum II",,53.32367,9.841008,0,,0
de:03353:63808::6380801,,"Buchholz, Brumhagen",,53.31875,9.827812,0,,0
de:03353:63809::6380901,,"Buchholz, Buchholzer Straße",KVGMAS 6380901,53.318835,9.829824,0,,0
de:03353:63809::6380902,,"Buchholz, Buchholzer Straße",KVGMAS 6380901,53.3189,9.829626,0,,0
de:03353:63812::6381201,,"Suerhop, Koppelweg",,53.308579,9.845688,0,,0
de:03355:64801::6480101,,"Radbruch, Mühle",KVGMAS 6480101,53.305289,10.313666,0,,0
de:03355:64801::6480102,,"Radbruch, Mühle",KVGMAS 6480101,53.305219,10.313693,0,,0
de:03355:64802::6480201,,"Radbruch, Wittorfer Weg",KVGMAS 6480201,53.308907,10.293786,0,,0
de:03355:64802::6480202,,"Radbruch, Wittorfer Weg",KVGMAS 6480201,53.308757,10.294298,0,,0
de:03355:64804::6480401,,"Radbruch, Am Hausbach",KVGMAS 6480401,53.32756,10.297792,0,,0
de:03355:64804::6480402,,"Radbruch, Am Hausbach",KVGMAS 6480401,53.327571,10.297685,0,,0
de:03355:64805::6480501,,"Radbruch, Peerort",KVGMAS 6480501,53.31685,10.291881,0,,0
de:03355:64806::6480601,,"Radbruch, Schäfer-Ast-Straße",KVGMAS 6480601,53.311864,10.286285,0,,0
de:03355:64806::6480602,,"Radbruch, Schäfer-Ast-Straße",KVGMAS 6480601,53.311564,10.2858,0,,0
de:03353:70204::7100401,,"Nindorf, Rotdornstraße (Nord)",KVGMAS 7100401,53.237847,10.026025,0,,0
de:03353:70204::7100402,,"Nindorf, Rotdornstraße (Nord)",KVGMAS 7100401,53.237955,10.025872,0,,0
de:03353:70401::7040101,,"Harmstorf, Denkmal",KVGMAS 7040101,53.349911,9.990407,0,,0
de:03353:70402::7040201,,"Harmstorf, Im Dorfe",,53.347605,9.986023,0,,0
de:03353:70403::7040301,,"Harmstorf, Abzweigung Ramelsloh",KVGMAS 7040301,53.345996,9.986652,0,,0
de:03353:70403::7040302,,"Harmstorf, Abzweigung Ramelsloh",KVGMAS 7040301,53.345808,9.986481,0,,0
de:03353:70404::7040401,,"Harmstorf, Bendestorfer Kuhtrift",KVGMAS 7040401,53.340729,9.985745,0,,0
de:03353:70404::7040402,,"Harmstorf, Bendestorfer Kuhtrift",KVGMAS 7040401,53.34162,9.985754,0,,0
de:03353:70501::7050101,,"Bendestorf, Mühle",KVGMAS 7050101,53.334443,9.982331,0,,0
de:03353:70501::7050102,,"Bendestorf, Mühle",KVGMAS 7050101,53.333767,9.982475,0,,0
de:03353:70501::7050103,,"Bendestorf, Mühle",KVGMAS 7050101,53.334507,9.983337,0,,0
de:03353:70503::7050301,,"Bendestorf, Bardal",KVGMAS 7050301,53.338053,9.971497,0,,0
de:03353:70504::7050401,,"Bendestorf, Poststraße",KVGMAS 7050401,53.340268,9.96653,0,,0
de:03353:70504::7050402,,"Bendestorf, Poststraße",KVGMAS 7050401,53.340456,9.966539,0,,0
de:03353:70505::7050501,,"Bendestorf, Posttwiete",,53.341212,9.968802,0,,0
de:03353:70506::7050601,,"Bendestorf, Freibad",KVGMAS 7050601,53.339683,9.972225,0,,0
de:03353:70506::7050602,,"Bendestorf, Freibad",KVGMAS 7050601,53.339319,9.972818,0,,0
de:03353:70507::7050701,,"Bendestorf, Kieferneck",KVGMAS 7050701,53.32984,9.979052,0,,0
de:03353:70507::7050702,,"Bendestorf, Kieferneck",KVGMAS 7050701,53.329352,9.978432,0,,0
de:03353:70508::7050801,,"Bendestorf, Waldweg",KVGMAS 7050801,53.327163,9.976681,0,,0
de:03353:70508::7050802,,"Bendestorf, Waldweg",KVGMAS 7050801,53.326648,9.975998,0,,0
de:03353:70509::7050901,,"Bendestorf, Grundschule",,53.341368,9.969485,0,,0
de:03353:70510::7051001,,"Bendestorf, Waldfriedenweg",KVGMAS 7051001,53.340879,9.963269,0,,0
de:03353:70510::7051002,,"Bendestorf, Waldfriedenweg",KVGMAS 7051001,53.341083,9.962245,0,,0
de:03353:70601::7060101,,"Jesteburg, Lohhof",KVGMAS 7060101,53.322763,9.972396,0,,0
de:03353:70601::7060102,,"Jesteburg, Lohhof",KVGMAS 7060101,53.322329,9.971578,0,,0
de:03353:70602::7060201,,"Jesteburg, Hundsberg",KVGMAS 7060201,53.319436,9.969198,0,,0
de:03353:70602::7060202,,"Jesteburg, Hundsberg",KVGMAS 7060201,53.319061,9.968766,0,,0
de:03353:70603::7060301,,"Jesteburg, Kornberg",KVGMAS 7060301,53.315605,9.967239,0,,0
de:03353:70603::7060302,,"Jesteburg, Kornberg",KVGMAS 7060301,53.315412,9.966916,0,,0
de:03353:70604::7060401,,"Jesteburg, Am Ilksberg",KVGMAS 7060401,53.311376,9.963296,0,,0
de:03353:70604::7060402,,"Jesteburg, Am Ilksberg",KVGMAS 7060401,53.310743,9.961831,0,,0
de:03353:70605::7060501,,"Jesteburg, Seevestraße",KVGMAS 7060501,53.309766,9.959568,0,,0
de:03353:70605::7060502,,"Jesteburg, Seevestraße",KVGMAS 7060501,53.309723,9.958912,0,,0
de:03353:70606::7060601,,"Jesteburg, Abzweigung Itzenbüttel",KVGMAS 7060601,53.307334,9.95451,0,,0
de:03353:70606::7060602,,"Jesteburg, Abzweigung Itzenbüttel",KVGMAS 7060601,53.307141,9.953989,0,,0
de:03353:70607::7060701,,"Jesteburg, Seevebrücke",KVGMAS 7060701,53.30523,9.953405,0,,0
de:03353:70607::7060702,,"Jesteburg, Seevebrücke",KVGMAS 7060701,53.304366,9.953657,0,,0
de:03353:70608::7060801,,"Jesteburg, Lüllauer Straße",KVGMAS 7060801,53.305944,9.9493,0,,0
de:03353:70608::7060802,,"Jesteburg, Lüllauer Straße",KVGMAS 7060801,53.306078,9.949785,0,,0
de:03353:70611::7061101,,"Jesteburg, Erikaweg",KVGMAS 7061101,53.314086,9.94691,0,,0
de:03353:70611::7061102,,"Jesteburg, Erikaweg",KVGMAS 7061101,53.313973,9.946883,0,,0
de:03353:70612::7061201,,Itzenbüttel,KVGMAS 7061201,53.322586,9.934945,0,,0
de:03353:70612::7061202,,Itzenbüttel,KVGMAS 7061201,53.322511,9.93499,0,,0
de:03353:70613::7061301,,"Jesteburg, Sandbarg",KVGMAS 7061301,53.307678,9.953315,0,,0
de:03353:70613::7061302,,"Jesteburg, Sandbarg",KVGMAS 7061301,53.30749,9.95319,0,,0
de:03353:70614::7061401,,"Jesteburg, Feuerwehr",KVGMAS 7061401,53.301676,9.957214,0,,0
de:03353:70614::7061402,,"Jesteburg, Feuerwehr",KVGMAS 7061401,53.301472,9.957304,0,,0
de:03353:70616::7061601,,"Jesteburg, Freibad",,53.301139,9.960232,0,,0
de:03353:70617::7061701,,"Jesteburg, Kunststätte Bossard",,53.283103,9.934882,0,,0
de:03353:70700::7070001,,"Schmalenfelde, Mühle",KVGMAS 7070001,53.290906,10.00292,0,,0
de:03353:70700::7070002,,"Schmalenfelde, Mühle",KVGMAS 7070001,53.290761,10.002723,0,,0
de:03353:70701::7070101,,"Asendorf, Waterfuhr",KVGMAS 7070101,53.29372,9.975576,0,,0
de:03353:70701::7070102,,"Asendorf, Waterfuhr",KVGMAS 7070101,53.293435,9.975522,0,,0
de:03353:70702::7070201,,"Asendorf, Hinnerkstraße",KVGMAS 7070201,53.2906,9.97889,0,,0
de:03353:70702::7070204,,"Asendorf, Hinnerkstraße",KVGMAS 7070201,53.290793,9.979807,0,,0
de:03353:70703::7070301,,"Asendorf, Hinterm Holze",,53.289693,9.991242,0,,0
de:03353:70704::7070401,,"Asendorf, Salemsweg",KVGMAS 7070401,53.283264,9.976411,0,,0
de:03353:70704::7070402,,"Asendorf, Salemsweg",KVGMAS 7070401,53.283039,9.976124,0,,0
de:03353:70705::7070501,,"Asendorf, Am Mühlenberg",KVGMAS 7070501,53.293204,9.981738,0,,0
de:03353:70705::7070502,,"Asendorf, Am Mühlenberg",KVGMAS 7070501,53.293242,9.981505,0,,0
de:03353:70706::7070601,,"Asendorf, Föhrenweg",KVGMAS 7070601,53.305488,9.984936,0,,0
de:03353:70706::7070602,,"Asendorf, Föhrenweg",KVGMAS 7070601,53.305343,9.984873,0,,0
de:03353:70707::7070701,,"Schmalenfelde, Abzweigung Brackel",KVGMAS 7070701,53.287056,10.000944,0,,0
de:03353:70707::7070702,,"Schmalenfelde, Abzweigung Brackel",KVGMAS 7070701,53.286879,10.000791,0,,0
de:03353:70708::7070801,,"Asendorf, Zum Auetal",KVGMAS 7070801,53.303577,9.986643,0,,0
de:03353:70708::7070802,,"Asendorf, Zum Auetal",KVGMAS 7070801,53.303577,9.98649,0,,0
de:03353:70709::7070901,,"Asendorf, Schulstraße",KVGMAS 7070901,53.289752,9.979349,0,,0
de:03353:70709::7070902,,"Asendorf, Schulstraße",KVGMAS 7070901,53.289864,9.979142,0,,0
de:03353:70710::7071001,,"Asendorf, Hanstedter Straße",,53.289778,9.979744,0,,0
de:03353:70802::7080201,,"Dierkshausen, Feuerwehr",KVGMAS 7080201,53.268412,9.978369,0,,0
de:03353:70802::7080202,,"Dierkshausen, Feuerwehr",KVGMAS 7080201,53.267654,9.978414,0,,0
de:03353:70803::7080301,,"Dierkshausen, Am Mühlenbach",KVGMAS 7080301,53.267864,9.981747,0,,0
de:03353:70803::7080302,,"Dierkshausen, Am Mühlenbach",KVGMAS 7080301,53.26781,9.981612,0,,0
de:03353:70804::7080401,,"Dierkshausen, Haus Nazareth",KVGMAS 7080401,53.26363,9.989113,0,,0
de:03353:70804::7080402,,"Dierkshausen, Haus Nazareth",KVGMAS 7080401,53.263399,9.989284,0,,0
de:03353:70805::7080501,,"Dierkshausen, Lichtheil",KVGMAS 7080501,53.259578,9.999749,0,,0
de:03353:70805::7080502,,"Dierkshausen, Lichtheil",KVGMAS 7080501,53.259745,9.997566,0,,0
de:03353:70806::7080601,,"Dierkshausen, Schierhorner Straße",KVGMAS 7080601,53.267122,9.967787,0,,0
de:03353:70806::7080602,,"Dierkshausen, Schierhorner Straße",KVGMAS 7080601,53.266961,9.967652,0,,0
de:03353:70807::7080701,,"Dierkshausen, Drumbergen",KVGMAS 7080701,53.269298,9.956621,0,,0
de:03353:70807::7080702,,"Dierkshausen, Drumbergen",KVGMAS 7080701,53.269228,9.956477,0,,0
de:03353:70808::7080801,,"Dierkshausen, Kalte Küche",KVGMAS 7080801,53.270717,9.975261,0,,0
de:03353:70808::7080802,,"Dierkshausen, Kalte Küche",KVGMAS 7080801,53.270711,9.975019,0,,0
de:03353:70901::7090101,,"Hanstedt, Meistergang",KVGMAS 7090101,53.258934,10.009352,0,,0
de:03353:70901::7090102,,"Hanstedt, Meistergang",KVGMAS 7090101,53.258751,10.009873,0,,0
de:03353:70907::7090701,,"Hanstedt, Lärchenweg",KVGMAS 7090701,53.253936,10.02519,0,,0
de:03353:70907::7090702,,"Hanstedt, Lärchenweg",KVGMAS 7090701,53.254027,10.024884,0,,0
de:03353:70908::7090801,,"Hanstedt, Waldbad",KVGMAS 7090801,53.244755,10.006154,0,,0
de:03353:70908::7090802,,"Hanstedt, Waldbad",KVGMAS 7090801,53.24497,10.006029,0,,0
de:03353:70909::7090901,,"Hanstedt, Oberschule",,53.259428,10.005121,0,,0
de:03353:70910::7091001,,"Hanstedt, Am Sportplatz",KVGMAS 7091001,53.260954,10.024534,0,,0
de:03353:70910::7091002,,"Hanstedt, Am Sportplatz",KVGMAS 7091001,53.260137,10.024085,0,,0
de:03353:70911::7091101,,"Hanstedt, Grundschule",,53.259654,10.005741,0,,0
de:03353:70912::7091201,,"Hanstedt, Hanseatenweg",KVGMAS 7091201,53.250034,10.009783,0,,0
de:03353:70912::7091202,,"Hanstedt, Hanseatenweg",KVGMAS 7091201,53.249964,10.009424,0,,0
de:03353:71120::7110201,,"Ollsen, Am Bruchfelde",KVGMAS 7110201,53.230589,10.002202,0,,0
de:03353:71120::7110202,,"Ollsen, Am Bruchfelde",KVGMAS 7110201,53.230567,10.001977,0,,0
de:03353:71201::7120101,,"Schätzendorf, Thiesenberg",KVGMAS 7120101,53.221473,10.026241,0,,0
de:03353:71201::7120102,,"Schätzendorf, Thiesenberg",KVGMAS 7120101,53.221393,10.026079,0,,0
de:03353:71202::7120201,,"Schätzendorf, Rahnstraat",KVGMAS 7120201,53.208902,10.031945,0,,0
de:03353:71202::7120202,,"Schätzendorf, Rahnstraat",KVGMAS 7120201,53.208891,10.031568,0,,0
de:03353:71205::7120501_G,,"Sahrendorf, Zur Sudermühle",KVGMAS 7120501,53.201967,10.027031,0,,0
de:03353:71205::7120502,,"Sahrendorf, Zur Sudermühle",KVGMAS 7120501,53.202096,10.026618,0,,0
de:03353:71206::7120601_G,,"Schätzendorf, Feuerwehr",KVGMAS 7120601,53.205459,10.031469,0,,0
de:03353:71206::7120602,,"Schätzendorf, Feuerwehr",KVGMAS 7120601,53.20555,10.031388,0,,0
de:03353:71207::7120702,,"Sahrendorf, Bollberg",,53.202709,10.028433,0,,0
de:03353:71301::7130101_G,,"Undeloh, Osterdiecksfeld",KVGMAS 7130101,53.197759,9.978091,0,,0
de:03353:71301::7130102,,"Undeloh, Osterdiecksfeld",KVGMAS 7130101,53.197839,9.977902,0,,0
de:03353:71401::7140101_G,,"Wesel, Am Höllenhoff",KVGMAS 7140101,53.228024,9.919449,0,,0
de:03353:71401::7140102,,"Wesel, Am Höllenhoff",KVGMAS 7140101,53.228873,9.918811,0,,0
de:03353:71402::7140201,,"Wesel, Westerheide",KVGMAS 7140201,53.234535,9.901168,0,,0
de:03353:71402::7140202,,"Wesel, Westerheide",KVGMAS 7140201,53.23439,9.901033,0,,0
de:03353:71501::7150101,,"Lüllau, Wiedenhof",KVGMAS 7150101,53.294654,9.925953,0,,0
de:03353:71501::7150102,,"Lüllau, Wiedenhof",KVGMAS 7150101,53.294165,9.925054,0,,0
de:03353:71502::7150201,,"Lüllau, Kohlhoff",KVGMAS 7150201,53.289811,9.91767,0,,0
de:03353:71502::7150202,,"Lüllau, Kohlhoff",KVGMAS 7150201,53.289843,9.917455,0,,0
de:03353:71503::7150301,,"Lüllau, Seevebrücke",KVGMAS 7150301,53.286905,9.91352,0,,0
de:03353:71503::7150302,,"Lüllau, Seevebrücke",KVGMAS 7150301,53.28647,9.913286,0,,0
de:03353:71601::7160101,,"Weihe, Kiewitt",KVGMAS 7160101,53.281734,9.91449,0,,0
de:03353:71601::7160102,,"Weihe, Kiewitt",KVGMAS 7160101,53.281959,9.914463,0,,0
de:03353:71602::7160201,,"Weihe, Altes Wasserwerk",KVGMAS 7160201,53.277243,9.914328,0,,0
de:03353:71602::7160202,,"Weihe, Altes Wasserwerk",KVGMAS 7160201,53.277243,9.913987,0,,0
de:03353:71603::7160301,,"Schierhorn, Hainbuschenberg",KVGMAS 7160301,53.272543,9.915308,0,,0
de:03353:71603::7160302,,"Schierhorn, Hainbuschenberg",KVGMAS 7160301,53.27214,9.9152,0,,0
de:03353:71604::7160401,,"Schierhorn, Denkmal",KVGMAS 7160401,53.269164,9.907367,0,,0
de:03353:71604::7160402,,"Schierhorn, Denkmal",KVGMAS 7160401,53.269121,9.907816,0,,0
de:03353:71604::7160403,,"Schierhorn, Denkmal",KVGMAS 7160401,53.268589,9.905705,0,,0
de:03353:71605::7160501,,"Schierhorn, Höpen",KVGMAS 7160501,53.27177,9.927794,0,,0
de:03353:71605::7160502,,"Schierhorn, Höpen",KVGMAS 7160501,53.271684,9.92757,0,,0
de:03353:71606::7160601,,"Weihe, Niedersachsenstraße",,53.274208,9.901752,0,,0
de:03353:71607::7160701,,"Schierhorn, Hofkoppeln",,53.271571,9.91087,0,,0
de:03353:71608::7160801,,"Schierhorn, Schierhorner Allee",KVGMAS 7160801,53.271979,9.916305,0,,0
de:03353:71608::7160802,,"Schierhorn, Schierhorner Allee",KVGMAS 7160801,53.271845,9.916431,0,,0
